id,sales
3015563,1.138428807258606
3015564,696.8375244140625
3015565,254.68939208984375
3015566,2.715699076652527
3015567,4.032244682312012
3015568,174.72836303710938
3015569,50.24465560913086
3015570,757.5964050292969
3015571,66.75785446166992
3015572,6.4028847217559814
3015573,7.233423948287964
3015574,0.3300246000289917
3015575,2.9102470874786377
3015576,2446.5196533203125
3015577,0.0
3015578,316.5526428222656
3015579,5.257960796356201
3015580,987.7194213867188
3015581,397.2261657714844
3015582,204.71914672851562
3015583,171.59615325927734
3015584,67.06851959228516
3015585,3248.141845703125
3015586,10.067604541778564
3015587,0.34357719123363495
3015588,29.85183048248291
3015589,22.23494052886963
3015590,0.014329289318993688
3015591,228.26905059814453
3015592,1.6042765378952026
3015593,3.779212713241577
3015594,6.28706693649292
3015595,72.07386779785156
3015596,1.5486411452293396
3015597,102.6352424621582
3015598,195.3949432373047
3015599,1.5985003113746643
3015600,4.617546319961548
3015601,119.50685501098633
3015602,124.81406784057617
3015603,881.3205261230469
3015604,0.7898420095443726
3015605,3.9545822143554688
3015606,3.1483954191207886
3015607,0.07501645386219025
3015608,1.3373507261276245
3015609,1718.6466064453125
3015610,0.0
3015611,110.80957794189453
3015612,6.277900218963623
3015613,558.9900817871094
3015614,274.54022216796875
3015615,132.1885757446289
3015616,40.283077239990234
3015617,41.36664009094238
3015618,2519.1221923828125
3015619,5.822707891464233
3015620,0.22840774804353714
3015621,24.65847873687744
3015622,17.07652187347412
3015623,0.0
3015624,139.13674926757812
3015625,0.11502406001091003
3015626,0.0
3015627,3.350983142852783
3015628,52.88626670837402
3015629,2.38682758808136
3015630,134.15392684936523
3015631,106.72689437866211
3015632,0.9079929888248444
3015633,4.246080160140991
3015634,107.50408554077148
3015635,26.69841194152832
3015636,346.3089599609375
3015637,5.06288743019104
3015638,1.1587048470973969
3015639,1.644386887550354
3015640,0.0
3015641,0.8945091366767883
3015642,1312.4425048828125
3015643,0.009664430748671293
3015644,232.0219955444336
3015645,10.640905857086182
3015646,467.8008728027344
3015647,423.9761962890625
3015648,106.45769119262695
3015649,42.78388786315918
3015650,55.55905342102051
3015651,1841.7888793945312
3015652,27.34316349029541
3015653,0.30898626148700714
3015654,10.74750280380249
3015655,11.488290309906006
3015656,0.09520444646477699
3015657,102.77957916259766
3015658,8.570950984954834
3015659,2.459366202354431
3015660,3.5536454916000366
3015661,48.13942337036133
3015662,4.426441431045532
3015663,732.1236267089844
3015664,122.30219268798828
3015665,2.361961245536804
3015666,3.6352914571762085
3015667,228.35709381103516
3015668,28.936946868896484
3015669,1010.8855590820312
3015670,0.0
3015671,6.367955446243286
3015672,2.6929571628570557
3015673,0.05984513834118843
3015674,2.227099299430847
3015675,3246.416015625
3015676,0.0
3015677,582.5906982421875
3015678,17.36626434326172
3015679,1042.9137573242188
3015680,975.7589721679688
3015681,222.976318359375
3015682,174.6256332397461
3015683,133.16798782348633
3015684,3345.506103515625
3015685,30.18079376220703
3015686,0.742445707321167
3015687,18.287575721740723
3015688,34.78002166748047
3015689,0.0
3015690,211.4666290283203
3015691,8.618762969970703
3015692,31.228485107421875
3015693,7.115878105163574
3015694,88.2612533569336
3015695,11.369662761688232
3015696,323.91973876953125
3015697,206.40858459472656
3015698,13.34015703201294
3015699,8.044542074203491
3015700,412.0199279785156
3015701,101.15842056274414
3015702,2883.1080322265625
3015703,0.0
3015704,17.061030387878418
3015705,2.399259090423584
3015706,0.032727908343076706
3015707,3.541581869125366
3015708,1905.5629272460938
3015709,0.0
3015710,354.4149627685547
3015711,5.650691032409668
3015712,320.61041259765625
3015713,365.96693420410156
3015714,106.39018249511719
3015715,106.59663772583008
3015716,63.13420104980469
3015717,1618.58837890625
3015718,13.987648963928223
3015719,0.47653456032276154
3015720,13.574866771697998
3015721,14.646530151367188
3015722,0.0
3015723,67.17645835876465
3015724,0.0
3015725,21.563289642333984
3015726,3.037665367126465
3015727,237.7325897216797
3015728,5.5397703647613525
3015729,173.25222778320312
3015730,80.12220001220703
3015731,4.342060327529907
3015732,5.228156566619873
3015733,140.25929260253906
3015734,31.87014102935791
3015735,1090.8888549804688
3015736,0.720806896686554
3015737,2.594808578491211
3015738,2.763176918029785
3015739,0.0
3015740,1.9788066148757935
3015741,667.27685546875
3015742,0.0
3015743,167.67505645751953
3015744,4.891258716583252
3015745,285.6845245361328
3015746,171.24591827392578
3015747,49.355873107910156
3015748,22.699155807495117
3015749,28.757291793823242
3015750,1087.6917724609375
3015751,3.1801578998565674
3015752,0.2523377016186714
3015753,7.533423185348511
3015754,5.537834405899048
3015755,0.08598911948502064
3015756,49.315439224243164
3015757,0.0042552140657790005
3015758,5.0212013721466064
3015759,0.716516375541687
3015760,20.084537506103516
3015761,0.47707901895046234
3015762,197.8734130859375
3015763,96.10606384277344
3015764,1.6532925963401794
3015765,1.1476185321807861
3015766,102.61848449707031
3015767,13.814581871032715
3015768,337.5137023925781
3015769,0.7238031625747681
3015770,1.7935595512390137
3015771,4.777432918548584
3015772,0.157515961676836
3015773,2.773284912109375
3015774,2388.1109619140625
3015775,0.03464639279991388
3015776,450.0634460449219
3015777,13.47226095199585
3015778,600.6005249023438
3015779,694.5431823730469
3015780,219.4923858642578
3015781,171.15350341796875
3015782,91.9233627319336
3015783,2877.881103515625
3015784,20.850607872009277
3015785,1.9705379605293274
3015786,19.295647621154785
3015787,23.40870761871338
3015788,0.07842617481946945
3015789,163.33297729492188
3015790,3.793578624725342
3015791,24.64780616760254
3015792,6.149089097976685
3015793,114.74332046508789
3015794,4.327771425247192
3015795,233.07489013671875
3015796,159.81878662109375
3015797,8.678817749023438
3015798,6.931493759155273
3015799,271.484130859375
3015800,64.51685905456543
3015801,1933.5955200195312
3015802,1.0440492033958435
3015803,11.828189373016357
3015804,5.401559829711914
3015805,0.0
3015806,1.8498470187187195
3015807,2695.606689453125
3015808,0.0
3015809,453.84959411621094
3015810,12.377902030944824
3015811,959.9931335449219
3015812,549.9746398925781
3015813,263.3745422363281
3015814,172.9295654296875
3015815,53.49805450439453
3015816,3779.3453369140625
3015817,8.645837306976318
3015818,0.4846756011247635
3015819,32.229658126831055
3015820,12.177743911743164
3015821,0.5905991196632385
3015822,192.71202087402344
3015823,0.0
3015824,5.39626407623291
3015825,3.4149434566497803
3015826,42.88588523864746
3015827,1.3810907006263733
3015828,313.1095275878906
3015829,194.77369689941406
3015830,3.7650331258773804
3015831,3.0580142736434937
3015832,157.78787231445312
3015833,63.762943267822266
3015834,1091.39013671875
3015835,1.5315401554107666
3015836,1.96815824508667
3015837,4.399163484573364
3015838,0.1686774343252182
3015839,1.6181105971336365
3015840,2613.9588623046875
3015841,0.0
3015842,497.7445526123047
3015843,12.792870998382568
3015844,762.5514831542969
3015845,480.7978210449219
3015846,198.17993927001953
3015847,152.5566635131836
3015848,52.39144515991211
3015849,3066.8526611328125
3015850,13.390532970428467
3015851,0.5677272826433182
3015852,23.21510410308838
3015853,10.719699382781982
3015854,0.0
3015855,190.8318328857422
3015856,0.0
3015857,4.303346872329712
3015858,3.224714756011963
3015859,76.98069381713867
3015860,1.3122007846832275
3015861,147.7015380859375
3015862,164.08394622802734
3015863,3.7539405822753906
3015864,3.7096158266067505
3015865,137.9480972290039
3015866,49.17335510253906
3015867,806.855712890625
3015868,1.159427285194397
3015869,3.0210479497909546
3015870,7.712730407714844
3015871,1.040071725845337
3015872,12.175761222839355
3015873,6518.710693359375
3015874,0.0
3015875,977.4183044433594
3015876,47.6945686340332
3015877,1556.3136596679688
3015878,1568.059814453125
3015879,283.4866180419922
3015880,366.47607421875
3015881,264.90875244140625
3015882,6485.250732421875
3015883,69.18309783935547
3015884,2.50281822681427
3015885,49.56756782531738
3015886,44.36044502258301
3015887,0.17791886441409588
3015888,346.661376953125
3015889,29.04897403717041
3015890,36.19327735900879
3015891,18.310161590576172
3015892,227.31466674804688
3015893,24.59111213684082
3015894,567.2708435058594
3015895,387.3535919189453
3015896,14.250564098358154
3015897,19.903093338012695
3015898,836.8189697265625
3015899,221.40270233154297
3015900,5728.6005859375
3015901,0.8372912108898163
3015902,67.6880989074707
3015903,2.1781829595565796
3015904,0.285611554980278
3015905,0.2005632370710373
3015906,1529.5938110351562
3015907,0.0
3015908,141.06166076660156
3015909,3.312317132949829
3015910,543.0907897949219
3015911,207.72727966308594
3015912,93.8875961303711
3015913,114.50741958618164
3015914,37.784223556518555
3015915,1986.572998046875
3015916,4.037114858627319
3015917,0.11692753434181213
3015918,13.33361005783081
3015919,5.359253406524658
3015920,0.0015336708165705204
3015921,141.27008819580078
3015922,0.32576294243335724
3015923,0.0
3015924,1.87741219997406
3015925,28.48805809020996
3015926,0.6664438247680664
3015927,150.83550262451172
3015928,82.7535285949707
3015929,1.7535947561264038
3015930,3.8097327947616577
3015931,100.66668701171875
3015932,20.556878089904785
3015933,452.57672119140625
3015934,0.4094171077013016
3015935,2.81480073928833
3015936,7.016265630722046
3015937,0.07851746305823326
3015938,1.382636547088623
3015939,2788.545654296875
3015940,0.0
3015941,432.2866973876953
3015942,9.060205459594727
3015943,1026.9373168945312
3015944,445.91717529296875
3015945,189.10411071777344
3015946,237.18505096435547
3015947,76.64873886108398
3015948,3588.1810302734375
3015949,9.784914493560791
3015950,0.20367996394634247
3015951,20.12162494659424
3015952,13.359109878540039
3015953,0.0
3015954,229.03914642333984
3015955,0.3122795969247818
3015956,4.766764879226685
3015957,7.614116668701172
3015958,18.666139602661133
3015959,1.653858244419098
3015960,668.7395324707031
3015961,190.38946533203125
3015962,3.2084970474243164
3015963,4.625133752822876
3015964,136.6983413696289
3015965,52.846853256225586
3015966,863.3095703125
3015967,1.1320413947105408
3015968,3.2964671850204468
3015969,1.2420817613601685
3015970,0.0
3015971,0.40554285049438477
3015972,916.9959106445312
3015973,0.0
3015974,108.5948600769043
3015975,2.7248761653900146
3015976,574.9847259521484
3015977,125.78154754638672
3015978,82.61830520629883
3015979,162.63756561279297
3015980,14.428523063659668
3015981,1423.463623046875
3015982,1.257034182548523
3015983,0.06829934567213058
3015984,6.426715612411499
3015985,2.8988001346588135
3015986,0.014150385744869709
3015987,69.90763092041016
3015988,0.0
3015989,0.0
3015990,0.6671532690525055
3015991,16.231000423431396
3015992,0.3184855729341507
3015993,111.02975082397461
3015994,61.31106185913086
3015995,0.4378940761089325
3015996,0.8585768938064575
3015997,46.54498481750488
3015998,9.996378898620605
3015999,136.96632385253906
3016000,0.0
3016001,1.279863953590393
3016002,5.677708148956299
3016003,0.0
3016004,1.0059869587421417
3016005,1691.6613159179688
3016006,0.0
3016007,176.01266479492188
3016008,6.720126152038574
3016009,741.980712890625
3016010,293.96946716308594
3016011,140.74800872802734
3016012,108.14488983154297
3016013,49.363576889038086
3016014,2254.207763671875
3016015,2.352403402328491
3016016,0.2021869421005249
3016017,26.803428649902344
3016018,10.350557804107666
3016019,0.08606435731053352
3016020,154.49199676513672
3016021,0.0
3016022,0.0
3016023,11.112572193145752
3016024,31.91101837158203
3016025,1.2709097862243652
3016026,390.72157287597656
3016027,155.662109375
3016028,1.4207355380058289
3016029,3.763728618621826
3016030,170.20433044433594
3016031,27.82846736907959
3016032,843.1653137207031
3016033,0.0
3016034,0.8967879712581635
3016035,2.8430745601654053
3016036,0.2862038314342499
3016037,1.2790603041648865
3016038,2229.190673828125
3016039,0.0
3016040,614.8945922851562
3016041,7.567954063415527
3016042,804.1264038085938
3016043,501.5034637451172
3016044,192.74073028564453
3016045,96.84117889404297
3016046,65.4273910522461
3016047,3516.208984375
3016048,6.959928035736084
3016049,2.256719708442688
3016050,26.324310302734375
3016051,30.888601303100586
3016052,0.026345560792833567
3016053,169.57039642333984
3016054,1.0686793327331543
3016055,5.952005386352539
3016056,3.4133799076080322
3016057,30.460628509521484
3016058,1.8132031559944153
3016059,230.99637603759766
3016060,221.98516845703125
3016061,2.186465084552765
3016062,5.336378812789917
3016063,118.74771118164062
3016064,30.08594512939453
3016065,557.1149291992188
3016066,2.210830807685852
3016067,2.169913411140442
3016068,2.99986732006073
3016069,0.0
3016070,0.37237105518579483
3016071,1317.1500244140625
3016072,0.0
3016073,87.25482940673828
3016074,1.5989872813224792
3016075,377.91217041015625
3016076,137.74213409423828
3016077,75.76446533203125
3016078,93.15931701660156
3016079,33.11057090759277
3016080,1672.0733642578125
3016081,2.585156798362732
3016082,0.22300273925065994
3016083,8.326695919036865
3016084,4.216838836669922
3016085,0.0464189387857914
3016086,82.01083374023438
3016087,0.0
3016088,0.0
3016089,0.2801404446363449
3016090,19.704389572143555
3016091,0.5522859841585159
3016092,305.969970703125
3016093,63.99828338623047
3016094,0.7310112118721008
3016095,0.6856809854507446
3016096,60.50050354003906
3016097,14.545078754425049
3016098,275.6766052246094
3016099,0.4658786952495575
3016100,0.5875342637300491
3016101,3.537321090698242
3016102,0.0
3016103,0.6205250322818756
3016104,3139.1380615234375
3016105,0.0
3016106,459.98394775390625
3016107,7.36538028717041
3016108,673.823974609375
3016109,473.9075622558594
3016110,157.94127655029297
3016111,136.18010711669922
3016112,67.73724365234375
3016113,3403.739013671875
3016114,5.145953893661499
3016115,0.1737515851855278
3016116,21.317228317260742
3016117,9.25733470916748
3016118,0.0031948762480169535
3016119,163.51033782958984
3016120,0.0
3016121,23.96553325653076
3016122,2.302616238594055
3016123,39.67725372314453
3016124,1.1059656739234924
3016125,427.44862365722656
3016126,158.69486236572266
3016127,2.2168556451797485
3016128,3.4043426513671875
3016129,106.69432830810547
3016130,37.61169242858887
3016131,1041.0991821289062
3016132,0.9025935083627701
3016133,0.7130430042743683
3016134,3.1613094806671143
3016135,0.0
3016136,5.51637601852417
3016137,2331.5125732421875
3016138,0.0
3016139,467.3226013183594
3016140,8.023398876190186
3016141,787.9779052734375
3016142,713.1016845703125
3016143,136.95551300048828
3016144,106.22567367553711
3016145,102.17216873168945
3016146,3337.7032470703125
3016147,45.99972724914551
3016148,0.9570651650428772
3016149,28.921810150146484
3016150,22.341014862060547
3016151,0.0029343555215746164
3016152,182.45673370361328
3016153,16.05266571044922
3016154,21.26588535308838
3016155,1.5323858261108398
3016156,112.39694595336914
3016157,8.958986282348633
3016158,221.92021942138672
